id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
70027,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
53702,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
70368,Women Tops & Tunics,10,blue,regular,regular,v-neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
53126,Women Tops & Tunics,10,white,default,crop,round neck,casual,solid,solid,sleeveless,sleeveless,knitted
63595,Women Tops & Tunics,10,maroon,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,ruffles
62539,Women Tops & Tunics,10,pink,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
65642,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
61454,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
66203,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
70188,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,tie-ups
67537,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
60433,Women Tops & Tunics,10,white,fitted,regular,high,party,printed,default,long sleeves,regular sleeves,knitted
63365,Women Tops & Tunics,10,pink,regular,regular,high,casual,solid,solid,short sleeves,puff sleeves,knitted
53703,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
65041,Women Tops & Tunics,10,maroon,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
68817,Women Tops & Tunics,10,pink,regular,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,default
66525,Women Tops & Tunics,10,default,regular,regular,round neck,casual,default,default,long sleeves,regular sleeves,default
64700,Women Tops & Tunics,10,yellow,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
67446,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,floral,short sleeves,regular sleeves,default
68643,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,solid,short sleeves,regular sleeves,tie-ups
53292,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
68182,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,knitted
63699,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
61165,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
67675,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
56866,Women Tops & Tunics,10,white,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,knitted
56371,Women Tops & Tunics,10,maroon,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
54070,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,solid,sleeveless,sleeveless,default
56178,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,tie-ups
61673,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
66132,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,graphic,long sleeves,regular sleeves,tie-ups
60538,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,default
58574,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
53968,Women Tops & Tunics,10,yellow,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
55103,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
55875,Women Tops & Tunics,10,blue,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
55899,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
63073,Women Tops & Tunics,10,blue,regular,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,default
54460,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
57606,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
64801,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,ruffles
64508,Women Tops & Tunics,10,default,regular,regular,high,casual,solid,solid,short sleeves,default,ruffles
58539,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,tie-ups
62254,Women Tops & Tunics,10,pink,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
63354,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,default
57955,Women Tops & Tunics,10,blue,fitted,crop,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
66057,Women Tops & Tunics,10,navy blue,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
59174,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
65548,Women Tops & Tunics,10,black,regular,regular,high,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
58453,Women Tops & Tunics,10,red,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,ruffles
56337,Women Tops & Tunics,10,default,regular,regular,v-neck,casual,solid,solid,short sleeves,default,default
63291,Women Tops & Tunics,10,blue,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,knitted
55135,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
56713,Women Tops & Tunics,10,black,regular,crop,high,casual,printed,default,short sleeves,regular sleeves,tie-ups
64049,Women Tops & Tunics,10,pink,regular,regular,default,casual,printed,floral,short sleeves,puff sleeves,knitted
69884,Women Tops & Tunics,10,blue,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
67130,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
57398,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
61944,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
64311,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
56339,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
56814,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,default
65200,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
53668,Women Tops & Tunics,10,peach,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
55299,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
59207,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
66092,Women Tops & Tunics,10,yellow,fitted,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
67817,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
61223,Women Tops & Tunics,10,white,regular,regular,default,casual,solid,solid,long sleeves,regular sleeves,tie-ups
59942,Women Tops & Tunics,10,peach,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,applique
57564,Women Tops & Tunics,10,multicolor,fitted,regular,high,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
69826,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
63917,Women Tops & Tunics,10,green,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
63841,Women Tops & Tunics,10,black,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
66739,Women Tops & Tunics,10,multicolor,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,puff sleeves,knitted
58059,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
54582,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
59542,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
65003,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
68756,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,default,long sleeves,regular sleeves,waist tie-ups
53111,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,solid,long sleeves,regular sleeves,tie-ups
52382,Women Tops & Tunics,10,white,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
62138,Women Tops & Tunics,10,black,regular,regular,default,casual,solid,solid,sleeveless,sleeveless,knitted
69833,Women Tops & Tunics,10,green,regular,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
55329,Women Tops & Tunics,10,maroon,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
64589,Women Tops & Tunics,10,multicolor,fitted,regular,square neck,casual,printed,default,short sleeves,regular sleeves,knitted
63025,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
62244,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,waist tie-ups
57743,Women Tops & Tunics,10,peach,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
52113,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
52888,Women Tops & Tunics,10,blue,fitted,crop,high,casual,default,solid,short sleeves,default,knitted
56200,Women Tops & Tunics,10,white,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
52434,Women Tops & Tunics,10,maroon,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
59340,Women Tops & Tunics,10,peach,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
60708,Women Tops & Tunics,10,yellow,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
60917,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
60359,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
52082,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,knitted
57390,Women Tops & Tunics,10,yellow,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
59949,Women Tops & Tunics,10,blue,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
52048,Women Tops & Tunics,10,black,regular,regular,high,casual,solid,solid,long sleeves,puff sleeves,ruffles
58638,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
69788,Women Tops & Tunics,10,maroon,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
59801,Women Tops & Tunics,10,default,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
61592,Women Tops & Tunics,10,white,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
69323,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,default,short sleeves,regular sleeves,default
55849,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,waist tie-ups
52779,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,default
51988,Women Tops & Tunics,10,black,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
68652,Women Tops & Tunics,10,green,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
65534,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,default
52982,Women Tops & Tunics,10,navy blue,regular,regular,default,casual,solid,solid,short sleeves,default,ruffles
57609,Women Tops & Tunics,10,blue,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
52314,Women Tops & Tunics,10,black,fitted,regular,high,casual,printed,default,long sleeves,regular sleeves,knitted
64622,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,knitted
52815,Women Tops & Tunics,10,black,fitted,crop,high,casual,solid,solid,sleeveless,sleeveless,knitted
54796,Women Tops & Tunics,10,pink,regular,regular,default,casual,solid,solid,short sleeves,default,default
58751,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
52254,Women Tops & Tunics,10,red,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,default
69743,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
51447,Women Tops & Tunics,10,maroon,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
62177,Women Tops & Tunics,10,blue,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
69659,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,short sleeves,regular sleeves,waist tie-ups
59621,Women Tops & Tunics,10,maroon,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
69175,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,tie-ups
54727,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,default
59812,Women Tops & Tunics,10,pink,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
57977,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
62166,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
64027,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
55963,Women Tops & Tunics,10,black,fitted,regular,high,casual,printed,default,short sleeves,regular sleeves,knitted
52991,Women Tops & Tunics,10,navy blue,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
69068,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
60493,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,short sleeves,default,ruffles
69135,Women Tops & Tunics,10,black,fitted,regular,v-neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
63959,Women Tops & Tunics,10,yellow,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
58561,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
63788,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
61980,Women Tops & Tunics,10,white,regular,crop,default,casual,solid,solid,short sleeves,regular sleeves,default
61052,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,default
59546,Women Tops & Tunics,10,white,fitted,regular,default,casual,solid,solid,long sleeves,regular sleeves,knitted
61029,Women Tops & Tunics,10,maroon,fitted,crop,round neck,casual,solid,solid,short sleeves,default,default
69295,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
55493,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,printed,default,three-quarter sleeves,regular sleeves,default
69361,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,printed,default,three-quarter sleeves,default,default
68233,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,default
69358,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
66557,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
55524,Women Tops & Tunics,10,red,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
57278,Women Tops & Tunics,10,black,regular,crop,stylised,casual,solid,solid,long sleeves,regular sleeves,tie-ups
65081,Women Tops & Tunics,10,maroon,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
61822,Women Tops & Tunics,10,green,fitted,regular,high,casual,solid,solid,short sleeves,default,applique
68062,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,solid,three-quarter sleeves,regular sleeves,waist tie-ups
68452,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
57179,Women Tops & Tunics,10,green,fitted,regular,square neck,casual,solid,solid,short sleeves,default,knitted
51947,Women Tops & Tunics,10,green,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
55559,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,ruffles
58601,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,short sleeves,default,default
61951,Women Tops & Tunics,10,white,default,crop,default,casual,solid,solid,short sleeves,default,knitted
58617,Women Tops & Tunics,10,white,regular,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
60021,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,floral,short sleeves,regular sleeves,waist tie-ups
62635,Women Tops & Tunics,10,default,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
60682,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
59302,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
63485,Women Tops & Tunics,10,default,regular,crop,round neck,casual,solid,solid,sleeveless,sleeveless,tie-ups
60736,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,default,knitted
54738,Women Tops & Tunics,10,yellow,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
54733,Women Tops & Tunics,10,black,fitted,crop,square neck,casual,solid,solid,sleeveless,sleeveless,knitted
59015,Women Tops & Tunics,10,green,default,crop,round neck,casual,solid,solid,short sleeves,default,knitted
60235,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,knitted
63434,Women Tops & Tunics,10,black,regular,crop,v-neck,casual,printed,default,short sleeves,regular sleeves,waist tie-ups
59026,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,default
62013,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,default,default,long sleeves,regular sleeves,ruffles
59045,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
67048,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
68273,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,floral,short sleeves,regular sleeves,default
65766,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
59055,Women Tops & Tunics,10,maroon,fitted,regular,default,casual,solid,solid,long sleeves,regular sleeves,tie-ups
55886,Women Tops & Tunics,10,maroon,fitted,regular,high,casual,solid,solid,three-quarter sleeves,regular sleeves,knitted
54547,Women Tops & Tunics,10,black,default,regular,high,casual,solid,solid,short sleeves,default,applique
65156,Women Tops & Tunics,10,multicolor,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,regular sleeves,ruffles
56605,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
68860,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,ruffles
64573,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
51878,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
65002,Women Tops & Tunics,10,default,fitted,regular,default,casual,solid,solid,short sleeves,regular sleeves,ruffles
67855,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,applique
61873,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,default
64345,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
63241,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,sleeveless,knitted
55158,Women Tops & Tunics,10,white,fitted,crop,square neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
64592,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,long sleeves,default,default
52057,Women Tops & Tunics,10,black,regular,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
67948,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,floral,long sleeves,regular sleeves,tie-ups
52166,Women Tops & Tunics,10,maroon,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
58442,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,applique
63960,Women Tops & Tunics,10,blue,regular,regular,high,casual,solid,solid,long sleeves,default,default
64471,Women Tops & Tunics,10,pink,fitted,regular,high,casual,solid,solid,short sleeves,puff sleeves,knitted
60834,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,default
56529,Women Tops & Tunics,10,red,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,applique
52122,Women Tops & Tunics,10,peach,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
58870,Women Tops & Tunics,10,yellow,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
54890,Women Tops & Tunics,10,pink,regular,regular,default,casual,solid,solid,short sleeves,regular sleeves,applique
55017,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,floral,short sleeves,default,default
61716,Women Tops & Tunics,10,black,default,crop,round neck,casual,printed,default,short sleeves,regular sleeves,tie-ups
59785,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,tie-ups
58451,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
57007,Women Tops & Tunics,10,yellow,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
57003,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,default,default,long sleeves,regular sleeves,knitted
51512,Women Tops & Tunics,10,default,regular,regular,default,casual,solid,solid,short sleeves,default,ruffles
57867,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
66972,Women Tops & Tunics,10,red,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
57880,Women Tops & Tunics,10,green,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
67170,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
57889,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
61073,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,default
56810,Women Tops & Tunics,10,black,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
65635,Women Tops & Tunics,10,maroon,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
67353,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,default
51611,Women Tops & Tunics,10,blue,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
65233,Women Tops & Tunics,10,default,fitted,regular,v-neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
57944,Women Tops & Tunics,10,multicolor,fitted,regular,high,casual,printed,default,short sleeves,regular sleeves,knitted
56691,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,ruffles
61306,Women Tops & Tunics,10,peach,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
56672,Women Tops & Tunics,10,white,default,crop,round neck,casual,solid,solid,short sleeves,default,knitted
65311,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,default
62645,Women Tops & Tunics,10,white,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
65062,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,long sleeves,regular sleeves,applique
65801,Women Tops & Tunics,10,peach,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
51476,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,solid,solid,short sleeves,default,default
61384,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
70091,Women Tops & Tunics,10,maroon,fitted,crop,default,casual,solid,solid,short sleeves,regular sleeves,applique
58141,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
52995,Women Tops & Tunics,10,red,fitted,crop,stylised,casual,solid,solid,short sleeves,regular sleeves,knitted
66650,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,tie-ups
69488,Women Tops & Tunics,10,black,regular,regular,default,casual,solid,solid,three-quarter sleeves,regular sleeves,tie-ups
51435,Women Tops & Tunics,10,navy blue,regular,crop,v-neck,casual,printed,default,short sleeves,regular sleeves,waist tie-ups
61525,Women Tops & Tunics,10,white,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
51441,Women Tops & Tunics,10,green,default,regular,high,casual,solid,solid,long sleeves,regular sleeves,default
57231,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
67369,Women Tops & Tunics,10,default,regular,crop,stylised,casual,solid,solid,short sleeves,regular sleeves,default
57637,Women Tops & Tunics,10,black,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,default
64554,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,printed,solid,short sleeves,regular sleeves,knitted
51453,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,printed,solid,three-quarter sleeves,regular sleeves,default
57156,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
65325,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,ruffles
61543,Women Tops & Tunics,10,yellow,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
57133,Women Tops & Tunics,10,multicolor,fitted,regular,square neck,casual,printed,default,short sleeves,regular sleeves,ruffles
65368,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,default
64586,Women Tops & Tunics,10,white,regular,regular,high,casual,solid,solid,short sleeves,regular sleeves,tie-ups
64575,Women Tops & Tunics,10,red,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
65917,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,graphic,short sleeves,regular sleeves,default
56591,Women Tops & Tunics,10,navy blue,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
