id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
10789,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
10188,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
10188,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
19270,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
14383,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
9262,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
9150,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
22692,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
13805,Sarees,10,same as saree,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
21379,Sarees,10,same as saree,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
13805,Sarees,10,same as saree,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
18242,Sarees,10,same as saree,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
14572,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
15644,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
14572,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
15644,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
12409,Sarees,10,same as border,zari,small border,navy blue,daily,jacquard,zari woven,solid,solid,yes
17529,Sarees,10,same as border,zari,small border,navy blue,daily,jacquard,zari woven,solid,solid,yes
20864,Sarees,10,same as border,zari,small border,navy blue,daily,jacquard,zari woven,solid,solid,yes
20864,Sarees,10,same as border,zari,small border,navy blue,daily,jacquard,zari woven,solid,solid,yes
17306,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,ethnic motif,no
15334,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,ethnic motif,no
20986,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,ethnic motif,no
20986,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,ethnic motif,no
8588,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,woven design,woven design,floral,no
13027,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,woven design,woven design,floral,no
13478,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,woven design,woven design,floral,no
8588,Sarees,10,same as saree,solid,big border,white,traditional,jacquard,woven design,woven design,floral,no
20917,Sarees,10,same as saree,solid,small border,white,traditional,jacquard,woven design,woven design,floral,yes
20917,Sarees,10,same as saree,solid,small border,white,traditional,jacquard,woven design,woven design,floral,yes
18859,Sarees,10,same as saree,solid,small border,white,traditional,jacquard,woven design,woven design,floral,yes
20917,Sarees,10,same as saree,solid,small border,white,traditional,jacquard,woven design,woven design,floral,yes
8167,Sarees,10,same as saree,no border,small border,default,party,default,same as saree,solid,solid,no
8167,Sarees,10,same as saree,no border,small border,default,party,default,same as saree,solid,solid,no
8418,Sarees,10,same as saree,no border,small border,default,party,default,same as saree,solid,solid,no
21556,Sarees,10,same as saree,no border,small border,default,party,default,same as saree,solid,solid,no
16896,Sarees,10,same as saree,zari,big border,pink,party,tassels and latkans,same as saree,woven design,checked,no
16896,Sarees,10,same as saree,zari,big border,pink,party,tassels and latkans,same as saree,woven design,checked,no
14451,Sarees,10,same as saree,zari,big border,pink,party,tassels and latkans,same as saree,woven design,checked,no
18244,Sarees,10,same as saree,zari,small border,cream,party,default,same as saree,zari woven,default,no
18244,Sarees,10,same as saree,zari,small border,cream,party,default,same as saree,zari woven,default,no
8517,Sarees,10,same as saree,zari,small border,cream,party,default,same as saree,zari woven,default,no
18587,Sarees,10,same as border,zari,big border,default,traditional,jacquard,same as saree,zari woven,floral,no
19138,Sarees,10,same as border,zari,big border,default,traditional,jacquard,same as saree,zari woven,floral,no
10394,Sarees,10,same as border,zari,big border,default,traditional,jacquard,same as saree,zari woven,floral,no
14509,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,ethnic motif,no
14509,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,ethnic motif,no
11000,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,ethnic motif,no
8090,Sarees,10,default,zari,big border,yellow,traditional,jacquard,default,zari woven,ethnic motif,no
24086,Sarees,10,default,zari,big border,yellow,traditional,jacquard,default,zari woven,ethnic motif,no
24086,Sarees,10,default,zari,big border,yellow,traditional,jacquard,default,zari woven,ethnic motif,no
11168,Sarees,10,same as saree,zari,small border,white,wedding,default,zari woven,zari woven,default,no
17424,Sarees,10,same as saree,zari,small border,white,wedding,default,zari woven,zari woven,default,no
11168,Sarees,10,same as saree,zari,small border,white,wedding,default,zari woven,zari woven,default,no
15723,Sarees,10,default,zari,big border,default,wedding,jacquard,zari woven,zari woven,ethnic motif,no
14941,Sarees,10,default,zari,big border,default,wedding,jacquard,zari woven,zari woven,ethnic motif,no
14941,Sarees,10,default,zari,big border,default,wedding,jacquard,zari woven,zari woven,ethnic motif,no
15501,Sarees,10,same as border,zari,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
7969,Sarees,10,same as border,zari,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
15501,Sarees,10,same as border,zari,big border,navy blue,daily,jacquard,zari woven,solid,solid,yes
15541,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
15541,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
12059,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,yes
7449,Sarees,10,same as saree,zari,big border,white,traditional,default,default,zari woven,default,no
22383,Sarees,10,same as saree,zari,big border,white,traditional,default,default,zari woven,default,no
22383,Sarees,10,same as saree,zari,big border,white,traditional,default,default,zari woven,default,no
20677,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,zari woven,printed,checked,no
20677,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,zari woven,printed,checked,no
20677,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,zari woven,printed,checked,no
15666,Sarees,10,same as saree,zari,small border,default,daily,default,default,printed,floral,no
15072,Sarees,10,same as saree,zari,small border,default,daily,default,default,printed,floral,no
15072,Sarees,10,same as saree,zari,small border,default,daily,default,default,printed,floral,no
16705,Sarees,10,same as saree,solid,small border,white,daily,default,default,zari woven,default,no
15132,Sarees,10,same as saree,solid,small border,white,daily,default,default,zari woven,default,no
16705,Sarees,10,same as saree,solid,small border,white,daily,default,default,zari woven,default,no
17122,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,peacock,no
15425,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,peacock,no
24588,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,peacock,no
9114,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,ethnic motif,no
9114,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,ethnic motif,no
8499,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,ethnic motif,no
14925,Sarees,10,same as saree,no border,small border,white,daily,default,default,zari woven,default,no
11945,Sarees,10,same as saree,no border,small border,white,daily,default,default,zari woven,default,no
11945,Sarees,10,same as saree,no border,small border,white,daily,default,default,zari woven,default,no
14167,Sarees,10,same as saree,default,small border,default,party,default,default,default,default,no
14167,Sarees,10,same as saree,default,small border,default,party,default,default,default,default,no
14167,Sarees,10,same as saree,default,small border,default,party,default,default,default,default,no
8629,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,elephant,no
8629,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,elephant,no
20512,Sarees,10,same as saree,zari,small border,cream,party,default,woven design,zari woven,elephant,no
24619,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,no
24619,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,no
24619,Sarees,10,same as border,temple border,big border,yellow,party,jacquard,zari woven,solid,solid,no
9837,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,printed,checked,no
9837,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,printed,checked,no
9837,Sarees,10,same as saree,zari,big border,multicolor,daily,tassels and latkans,zari woven,printed,checked,no
24326,Sarees,10,same as saree,woven design,small border,green,daily,default,same as saree,zari woven,solid,no
18131,Sarees,10,same as saree,woven design,small border,green,daily,default,same as saree,zari woven,solid,no
18686,Sarees,10,default,woven design,big border,multicolor,wedding,jacquard,zari woven,woven design,default,no
13863,Sarees,10,default,woven design,big border,multicolor,wedding,jacquard,zari woven,woven design,default,no
20574,Sarees,10,default,woven design,big border,multicolor,daily,tassels and latkans,same as saree,zari woven,default,no
25763,Sarees,10,default,woven design,big border,multicolor,daily,tassels and latkans,same as saree,zari woven,default,no
14337,Sarees,10,same as saree,zari,big border,pink,daily,tassels and latkans,zari woven,printed,checked,no
14337,Sarees,10,same as saree,zari,big border,pink,daily,tassels and latkans,zari woven,printed,checked,no
13362,Sarees,10,same as border,zari,big border,green,traditional,jacquard,zari woven,solid,solid,no
13362,Sarees,10,same as border,zari,big border,green,traditional,jacquard,zari woven,solid,solid,no
7527,Sarees,10,same as border,zari,small border,default,party,jacquard,zari woven,solid,solid,yes
7527,Sarees,10,same as border,zari,small border,default,party,jacquard,zari woven,solid,solid,yes
20623,Sarees,10,same as border,temple border,small border,default,daily,jacquard,zari woven,solid,solid,yes
20623,Sarees,10,same as border,temple border,small border,default,daily,jacquard,zari woven,solid,solid,yes
20869,Sarees,10,same as saree,zari,small border,cream,traditional,default,zari woven,zari woven,default,no
20869,Sarees,10,same as saree,zari,small border,cream,traditional,default,zari woven,zari woven,default,no
15105,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,default,solid,solid,no
19350,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,default,solid,solid,no
25453,Sarees,10,same as saree,temple border,big border,yellow,daily,jacquard,zari woven,solid,solid,no
15092,Sarees,10,same as saree,temple border,big border,yellow,daily,jacquard,zari woven,solid,solid,no
16284,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,default,yes
13545,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,default,yes
8850,Sarees,10,same as border,zari,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
8850,Sarees,10,same as border,zari,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
14622,Sarees,10,same as saree,zari,big border,multicolor,traditional,default,default,zari woven,default,no
16970,Sarees,10,same as saree,zari,big border,multicolor,traditional,default,default,zari woven,default,no
20796,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,woven design,floral,no
19290,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,woven design,floral,no
24220,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,default,no
20939,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,default,no
11893,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
11893,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,same as saree,woven design,checked,no
15995,Sarees,10,same as border,default,small border,green,party,default,same as saree,zari woven,default,no
15995,Sarees,10,same as border,default,small border,green,party,default,same as saree,zari woven,default,no
19251,Sarees,10,same as saree,default,big border,multicolor,traditional,default,woven design,default,default,no
19251,Sarees,10,same as saree,default,big border,multicolor,traditional,default,woven design,default,default,no
13620,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,default,yes
13620,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,default,yes
8986,Sarees,10,same as saree,zari,big border,pink,daily,tassels and latkans,same as saree,woven design,checked,no
16262,Sarees,10,same as saree,zari,big border,pink,daily,tassels and latkans,same as saree,woven design,checked,no
7966,Sarees,10,same as border,woven design,big border,multicolor,daily,default,woven design,woven design,default,no
7966,Sarees,10,same as border,woven design,big border,multicolor,daily,default,woven design,woven design,default,no
21160,Sarees,10,default,zari,big border,default,traditional,jacquard,same as saree,zari woven,ethnic motif,no
22809,Sarees,10,default,zari,big border,default,traditional,jacquard,same as saree,zari woven,ethnic motif,no
11563,Sarees,10,same as saree,zari,big border,green,party,tassels and latkans,same as saree,woven design,checked,no
16762,Sarees,10,same as saree,zari,big border,green,party,tassels and latkans,same as saree,woven design,checked,no
9789,Sarees,10,same as saree,solid,big border,white,traditional,default,same as saree,zari woven,default,no
9789,Sarees,10,same as saree,solid,big border,white,traditional,default,same as saree,zari woven,default,no
23773,Sarees,10,default,zari,big border,green,traditional,jacquard,default,zari woven,floral,no
23773,Sarees,10,default,zari,big border,green,traditional,jacquard,default,zari woven,floral,no
18385,Sarees,10,same as saree,woven design,small border,default,wedding,default,same as saree,zari woven,ethnic motif,no
18385,Sarees,10,same as saree,woven design,small border,default,wedding,default,same as saree,zari woven,ethnic motif,no
19013,Sarees,10,same as saree,woven design,big border,green,party,default,same as saree,zari woven,default,no
25577,Sarees,10,same as saree,woven design,big border,green,party,default,same as saree,zari woven,default,no
15017,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,botanical,yes
22913,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,botanical,yes
21543,Sarees,10,same as saree,solid,big border,cream,party,jacquard,same as saree,woven design,floral,yes
21543,Sarees,10,same as saree,solid,big border,cream,party,jacquard,same as saree,woven design,floral,yes
19341,Sarees,10,same as saree,solid,small border,white,party,default,same as saree,zari woven,ethnic motif,no
19341,Sarees,10,same as saree,solid,small border,white,party,default,same as saree,zari woven,ethnic motif,no
23358,Sarees,10,default,default,small border,multicolor,party,default,same as saree,solid,solid,no
23358,Sarees,10,default,default,small border,multicolor,party,default,same as saree,solid,solid,no
24877,Sarees,10,default,default,small border,multicolor,party,default,same as saree,default,default,no
19673,Sarees,10,default,default,small border,multicolor,party,default,same as saree,default,default,no
16897,Sarees,10,default,zari,big border,white,traditional,jacquard,zari woven,zari woven,ethnic motif,no
20253,Sarees,10,default,zari,big border,white,traditional,jacquard,zari woven,zari woven,ethnic motif,no
9295,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,default,no
9295,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,default,no
16840,Sarees,10,same as saree,temple border,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
16840,Sarees,10,same as saree,temple border,small border,cream,traditional,jacquard,woven design,zari woven,peacock,yes
9333,Sarees,10,same as saree,zari,big border,default,traditional,default,default,zari woven,default,no
9333,Sarees,10,same as saree,zari,big border,default,traditional,default,default,zari woven,default,no
22056,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,same as saree,woven design,checked,no
22056,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,same as saree,woven design,checked,no
16578,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,elephant,yes
16578,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,elephant,yes
21652,Sarees,10,same as border,zari,small border,navy blue,party,jacquard,zari woven,solid,solid,yes
21652,Sarees,10,same as border,zari,small border,navy blue,party,jacquard,zari woven,solid,solid,yes
13716,Sarees,10,same as saree,zari,big border,white,daily,default,default,zari woven,default,no
9444,Sarees,10,same as saree,zari,big border,white,daily,default,default,zari woven,default,no
18944,Sarees,10,same as saree,solid,small border,white,traditional,default,zari woven,zari woven,ethnic motif,no
9499,Sarees,10,same as saree,solid,small border,white,traditional,default,zari woven,zari woven,ethnic motif,no
25108,Sarees,10,same as saree,temple border,small border,white,party,jacquard,woven design,zari woven,peacock,no
25587,Sarees,10,same as saree,temple border,small border,white,party,jacquard,woven design,zari woven,peacock,no
17079,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,yes
17079,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,floral,yes
13141,Sarees,10,same as border,default,small border,yellow,party,default,same as saree,zari woven,default,no
13141,Sarees,10,same as border,default,small border,yellow,party,default,same as saree,zari woven,default,no
17274,Sarees,10,same as saree,woven design,big border,multicolor,daily,tassels and latkans,default,printed,checked,no
22487,Sarees,10,same as saree,woven design,big border,multicolor,daily,tassels and latkans,default,printed,checked,no
22989,Sarees,10,same as saree,woven design,big border,multicolor,daily,tassels and latkans,same as saree,printed,ethnic motif,no
17665,Sarees,10,same as saree,woven design,big border,multicolor,daily,tassels and latkans,same as saree,printed,ethnic motif,no
23147,Sarees,10,same as border,zari,small border,default,daily,jacquard,zari woven,solid,solid,yes
17600,Sarees,10,same as border,zari,small border,default,daily,jacquard,zari woven,solid,solid,yes
23162,Sarees,10,solid,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
23162,Sarees,10,solid,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
23822,Sarees,10,solid,zari,big border,navy blue,party,jacquard,zari woven,solid,solid,no
20426,Sarees,10,solid,zari,big border,navy blue,party,jacquard,zari woven,solid,solid,no
17965,Sarees,10,same as saree,solid,small border,cream,party,jacquard,woven design,woven design,floral,yes
17965,Sarees,10,same as saree,solid,small border,cream,party,jacquard,woven design,woven design,floral,yes
23000,Sarees,10,same as border,zari,big border,white,traditional,jacquard,zari woven,zari woven,ethnic motif,no
23000,Sarees,10,same as border,zari,big border,white,traditional,jacquard,zari woven,zari woven,ethnic motif,no
9803,Sarees,10,same as border,default,small border,default,party,default,same as saree,zari woven,ethnic motif,no
9803,Sarees,10,same as border,default,small border,default,party,default,same as saree,zari woven,ethnic motif,no
14054,Sarees,10,default,zari,big border,cream,traditional,jacquard,default,zari woven,ethnic motif,no
19445,Sarees,10,default,zari,big border,cream,traditional,jacquard,default,zari woven,ethnic motif,no
19234,Sarees,10,same as border,zari,big border,navy blue,traditional,jacquard,zari woven,zari woven,ethnic motif,no
24559,Sarees,10,same as border,zari,big border,pink,traditional,tassels and latkans,zari woven,zari woven,ethnic motif,no
19661,Sarees,10,same as border,default,small border,pink,party,tassels and latkans,same as saree,zari woven,ethnic motif,no
19534,Sarees,10,same as border,zari,big border,yellow,traditional,jacquard,same as saree,zari woven,floral,no
25281,Sarees,10,same as border,woven design,big border,multicolor,traditional,tassels and latkans,same as saree,zari woven,ethnic motif,no
19407,Sarees,10,same as saree,woven design,small border,green,daily,default,same as saree,zari woven,ethnic motif,no
19480,Sarees,10,default,woven design,big border,green,traditional,jacquard,zari woven,woven design,default,no
19399,Sarees,10,same as saree,zari,small border,white,traditional,tassels and latkans,same as saree,zari woven,floral,no
19210,Sarees,10,same as border,zari,big border,default,traditional,jacquard,default,printed,ethnic motif,no
19623,Sarees,10,same as border,zari,small border,default,traditional,tassels and latkans,same as saree,zari woven,floral,no
19167,Sarees,10,same as saree,zari,big border,default,traditional,default,default,zari woven,ethnic motif,no
25300,Sarees,10,solid,zari,big border,green,traditional,tassels and latkans,same as saree,zari woven,elephant,no
25168,Sarees,10,same as border,zari,small border,default,traditional,default,zari woven,zari woven,ethnic motif,no
24850,Sarees,10,same as saree,solid,small border,white,daily,tassels and latkans,default,zari woven,floral,yes
19050,Sarees,10,default,zari,big border,default,traditional,jacquard,same as saree,zari woven,peacock,no
17152,Sarees,10,same as border,zari,big border,green,traditional,tassels and latkans,zari woven,zari woven,ethnic motif,no
17826,Sarees,10,same as saree,temple border,small border,pink,traditional,default,zari woven,default,default,no
17763,Sarees,10,solid,zari,big border,cream,traditional,jacquard,zari woven,woven design,checked,no
17747,Sarees,10,same as saree,solid,small border,white,wedding,default,zari woven,zari woven,ethnic motif,no
17499,Sarees,10,same as border,zari,big border,default,wedding,jacquard,zari woven,zari woven,ethnic motif,no
17498,Sarees,10,same as border,zari,small border,multicolor,party,jacquard,zari woven,zari woven,floral,no
17225,Sarees,10,solid,zari,small border,pink,traditional,default,same as saree,default,default,no
17205,Sarees,10,same as border,zari,big border,green,traditional,jacquard,default,zari woven,ethnic motif,no
17069,Sarees,10,same as saree,zari,big border,default,daily,tassels and latkans,default,printed,checked,no
17947,Sarees,10,same as border,zari,big border,white,traditional,jacquard,zari woven,woven design,default,no
17067,Sarees,10,default,zari,big border,default,party,jacquard,same as saree,zari woven,ethnic motif,no
17031,Sarees,10,same as border,zari,small border,navy blue,traditional,tassels and latkans,zari woven,zari woven,ethnic motif,no
17008,Sarees,10,default,default,small border,default,party,default,default,zari woven,floral,no
16972,Sarees,10,same as saree,woven design,small border,default,daily,default,same as saree,zari woven,default,no
16922,Sarees,10,default,zari,big border,navy blue,traditional,jacquard,same as saree,zari woven,peacock,no
16890,Sarees,10,same as border,zari,big border,green,party,tassels and latkans,zari woven,printed,checked,no
16869,Sarees,10,default,woven design,small border,default,daily,jacquard,same as saree,zari woven,botanical,no
17924,Sarees,10,same as saree,temple border,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
18010,Sarees,10,same as border,zari,big border,default,traditional,tassels and latkans,zari woven,zari woven,botanical,no
18897,Sarees,10,same as saree,zari,small border,white,wedding,tassels and latkans,same as saree,woven design,ethnic motif,no
19710,Sarees,10,same as border,woven design,small border,default,daily,default,same as saree,woven design,default,no
18820,Sarees,10,default,default,small border,default,party,default,default,default,default,no
18813,Sarees,10,default,zari,small border,default,traditional,jacquard,default,zari woven,ethnic motif,no
18758,Sarees,10,same as border,zari,big border,yellow,traditional,jacquard,same as saree,zari woven,peacock,no
18642,Sarees,10,same as saree,woven design,big border,green,daily,default,same as saree,zari woven,solid,no
18497,Sarees,10,same as saree,woven design,no border,multicolor,party,jacquard,zari woven,zari woven,ethnic motif,no
18436,Sarees,10,default,zari,small border,default,daily,default,same as saree,default,ethnic motif,no
25421,Sarees,10,same as saree,woven design,small border,pink,wedding,default,same as saree,zari woven,ethnic motif,no
18419,Sarees,10,same as saree,woven design,big border,multicolor,traditional,default,default,default,default,no
25562,Sarees,10,default,zari,big border,cream,party,jacquard,default,printed,default,no
18264,Sarees,10,same as border,default,small border,multicolor,party,default,same as saree,default,floral,yes
18150,Sarees,10,same as border,zari,big border,green,party,tassels and latkans,same as saree,woven design,checked,no
18134,Sarees,10,same as saree,temple border,small border,white,party,default,same as saree,zari woven,default,no
18129,Sarees,10,same as saree,default,small border,white,traditional,default,zari woven,zari woven,default,no
18113,Sarees,10,same as saree,zari,big border,white,daily,default,default,zari woven,floral,no
24425,Sarees,10,same as border,temple border,big border,yellow,daily,jacquard,zari woven,solid,solid,no
18063,Sarees,10,same as border,woven design,small border,default,daily,default,zari woven,woven design,botanical,no
25167,Sarees,10,same as border,zari,small border,default,traditional,jacquard,same as saree,zari woven,ethnic motif,no
20528,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,floral,no
19738,Sarees,10,same as saree,zari,big border,pink,party,tassels and latkans,default,printed,checked,no
19804,Sarees,10,same as saree,zari,small border,yellow,daily,default,default,printed,floral,no
25633,Sarees,10,default,no border,small border,default,party,default,same as saree,default,default,no
24031,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,ethnic motif,yes
23042,Sarees,10,default,zari,big border,multicolor,party,jacquard,default,printed,default,no
22942,Sarees,10,default,default,small border,pink,party,default,same as saree,zari woven,default,no
22669,Sarees,10,solid,zari,big border,pink,party,tassels and latkans,zari woven,zari woven,default,no
22637,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,zari woven,zari woven,floral,no
24224,Sarees,10,same as border,zari,big border,default,party,jacquard,default,solid,solid,yes
22580,Sarees,10,default,zari,big border,green,traditional,jacquard,default,zari woven,botanical,no
24955,Sarees,10,same as border,zari,big border,green,party,tassels and latkans,default,woven design,checked,no
22485,Sarees,10,same as saree,default,small border,default,party,default,same as saree,solid,solid,no
24246,Sarees,10,solid,zari,big border,default,party,jacquard,default,solid,solid,no
22160,Sarees,10,same as saree,zari,big border,yellow,traditional,jacquard,same as saree,zari woven,ethnic motif,no
24748,Sarees,10,same as border,zari,big border,multicolor,party,tassels and latkans,zari woven,solid,solid,yes
24720,Sarees,10,solid,zari,small border,default,daily,tassels and latkans,same as saree,zari woven,checked,no
16815,Sarees,10,same as saree,solid,small border,white,traditional,default,zari woven,zari woven,default,no
22132,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,default,floral,yes
24968,Sarees,10,same as border,solid,small border,multicolor,traditional,default,same as saree,default,default,no
24799,Sarees,10,same as saree,solid,small border,white,party,default,zari woven,zari woven,default,no
23068,Sarees,10,same as border,zari,small border,green,party,default,zari woven,zari woven,ethnic motif,no
23089,Sarees,10,same as border,temple border,small border,navy blue,daily,jacquard,zari woven,solid,solid,yes
23406,Sarees,10,default,default,small border,default,party,default,same as saree,zari woven,default,no
23913,Sarees,10,solid,temple border,big border,default,party,jacquard,zari woven,zari woven,botanical,no
23907,Sarees,10,same as border,zari,small border,yellow,daily,jacquard,same as saree,printed,default,no
23801,Sarees,10,default,no border,no border,navy blue,traditional,jacquard,zari woven,zari woven,floral,no
23794,Sarees,10,same as border,zari,big border,pink,party,jacquard,same as saree,zari woven,botanical,no
23697,Sarees,10,same as saree,default,big border,pink,traditional,default,default,zari woven,ethnic motif,no
23576,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,botanical,no
23523,Sarees,10,default,no border,no border,navy blue,traditional,jacquard,zari woven,zari woven,botanical,no
23354,Sarees,10,default,default,big border,multicolor,traditional,default,same as saree,default,peacock,no
23159,Sarees,10,solid,default,small border,yellow,party,tassels and latkans,same as saree,default,floral,no
23331,Sarees,10,default,zari,big border,yellow,traditional,jacquard,zari woven,zari woven,ethnic motif,no
23262,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,yes
23227,Sarees,10,solid,default,big border,multicolor,party,default,same as saree,default,botanical,no
24865,Sarees,10,solid,zari,big border,default,traditional,jacquard,zari woven,zari woven,ethnic motif,no
23185,Sarees,10,same as saree,woven design,small border,cream,party,jacquard,woven design,woven design,ethnic motif,no
23181,Sarees,10,same as border,zari,big border,navy blue,party,jacquard,zari woven,solid,solid,no
23171,Sarees,10,same as saree,zari,big border,default,party,jacquard,woven design,zari woven,peacock,no
22128,Sarees,10,same as saree,woven design,big border,navy blue,wedding,default,zari woven,woven design,floral,no
22120,Sarees,10,same as saree,zari,big border,navy blue,traditional,jacquard,default,zari woven,botanical,no
22092,Sarees,10,same as border,zari,big border,navy blue,daily,jacquard,zari woven,woven design,checked,yes
20414,Sarees,10,default,zari,big border,green,traditional,jacquard,zari woven,zari woven,default,no
20967,Sarees,10,same as border,zari,small border,navy blue,traditional,jacquard,same as saree,zari woven,ethnic motif,no
20940,Sarees,10,default,woven design,no border,default,party,default,same as saree,default,default,no
20888,Sarees,10,same as saree,zari,small border,multicolor,traditional,jacquard,zari woven,zari woven,default,no
24526,Sarees,10,same as border,default,small border,multicolor,party,default,same as saree,default,floral,no
20549,Sarees,10,same as border,zari,big border,default,party,tassels and latkans,default,woven design,checked,no
20544,Sarees,10,solid,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
23979,Sarees,10,default,zari,big border,cream,traditional,jacquard,same as saree,zari woven,ethnic motif,no
20412,Sarees,10,same as saree,default,small border,pink,party,default,same as saree,default,botanical,no
24318,Sarees,10,default,zari,big border,default,party,jacquard,default,zari woven,ethnic motif,no
25075,Sarees,10,default,temple border,small border,multicolor,traditional,default,same as saree,default,default,no
20396,Sarees,10,default,zari,big border,green,wedding,jacquard,zari woven,zari woven,ethnic motif,no
