id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
027742.jpg,Women Tops & Tunics,10,yellow,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027743.jpg,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,knitted
027744.jpg,Women Tops & Tunics,10,peach,default,crop,v-neck,casual,solid,solid,short sleeves,default,applique
027745.jpg,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
027746.jpg,Women Tops & Tunics,10,default,fitted,regular,square neck,party,solid,solid,short sleeves,regular sleeves,waist tie-ups
027747.jpg,Women Tops & Tunics,10,white,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
027748.jpg,Women Tops & Tunics,10,green,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027749.jpg,Women Tops & Tunics,10,pink,fitted,crop,sweetheart neck,party,printed,floral,long sleeves,puff sleeves,knitted
027750.jpg,Women Tops & Tunics,10,black,fitted,regular,square neck,casual,solid,solid,short sleeves,default,ruffles
027751.jpg,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
027752.jpg,Women Tops & Tunics,10,white,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027753.jpg,Women Tops & Tunics,10,white,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,
027754.jpg,Women Tops & Tunics,10,maroon,fitted,crop,default,casual,solid,solid,sleeveless,default,knitted
027755.jpg,Women Tops & Tunics,10,pink,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,
027756.jpg,Women Tops & Tunics,10,black,regular,regular,default,casual,solid,solid,three-quarter sleeves,regular sleeves,tie-ups
027757.jpg,Women Tops & Tunics,10,maroon,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027758.jpg,Women Tops & Tunics,10,blue,regular,crop,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027759.jpg,Women Tops & Tunics,10,yellow,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027760.jpg,Women Tops & Tunics,10,yellow,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027761.jpg,Women Tops & Tunics,10,pink,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
027762.jpg,Women Tops & Tunics,10,green,regular,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027763.jpg,Women Tops & Tunics,10,peach,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,default
027764.jpg,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,typography,sleeveless,sleeveless,
027765.jpg,Women Tops & Tunics,10,blue,regular,regular,stylised,casual,solid,solid,short sleeves,default,
027766.jpg,Women Tops & Tunics,10,white,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
027767.jpg,Women Tops & Tunics,10,multicolor,default,regular,round neck,casual,default,default,sleeveless,sleeveless,knitted
027768.jpg,Women Tops & Tunics,10,black,fitted,regular,high,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
027769.jpg,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027770.jpg,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027771.jpg,Women Tops & Tunics,10,yellow,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
027772.jpg,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
027773.jpg,Women Tops & Tunics,10,navy blue,regular,regular,v-neck,casual,solid,solid,long sleeves,regular sleeves,waist tie-ups
027774.jpg,Women Tops & Tunics,10,white,regular,regular,default,casual,printed,graphic,short sleeves,regular sleeves,
027775.jpg,Women Tops & Tunics,10,default,regular,crop,round neck,casual,solid,solid,sleeveless,sleeveless,
027776.jpg,Women Tops & Tunics,10,maroon,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
027777.jpg,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027778.jpg,Women Tops & Tunics,10,pink,regular,regular,default,casual,printed,floral,three-quarter sleeves,regular sleeves,
027779.jpg,Women Tops & Tunics,10,,,,,,,,,,
027780.jpg,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,ruffles
027781.jpg,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
027782.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
027783.jpg,Women Tops & Tunics,10,green,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
027784.jpg,Women Tops & Tunics,10,default,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027785.jpg,Women Tops & Tunics,10,green,regular,crop,round neck,casual,solid,solid,sleeveless,sleeveless,default
027786.jpg,Women Tops & Tunics,10,blue,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027787.jpg,Women Tops & Tunics,10,peach,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
027788.jpg,Women Tops & Tunics,10,red,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027789.jpg,Women Tops & Tunics,10,red,default,crop,high,casual,default,default,sleeveless,sleeveless,applique
027790.jpg,Women Tops & Tunics,10,green,default,regular,default,party,solid,solid,sleeveless,default,default
027791.jpg,Women Tops & Tunics,10,peach,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027792.jpg,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,
027793.jpg,Women Tops & Tunics,10,black,regular,regular,high,casual,solid,solid,short sleeves,regular sleeves,default
027794.jpg,Women Tops & Tunics,10,blue,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,default
027795.jpg,Women Tops & Tunics,10,green,default,regular,default,party,solid,solid,sleeveless,default,default
027796.jpg,Women Tops & Tunics,10,pink,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027797.jpg,Women Tops & Tunics,10,navy blue,regular,regular,round neck,casual,printed,default,three-quarter sleeves,regular sleeves,waist tie-ups
027798.jpg,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
027799.jpg,Women Tops & Tunics,10,peach,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027800.jpg,Women Tops & Tunics,10,maroon,fitted,regular,default,casual,solid,solid,long sleeves,regular sleeves,knitted
027801.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027802.jpg,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
027803.jpg,Women Tops & Tunics,10,pink,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027804.jpg,Women Tops & Tunics,10,red,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027805.jpg,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027806.jpg,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
027807.jpg,Women Tops & Tunics,10,maroon,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027808.jpg,Women Tops & Tunics,10,green,fitted,,high,casual,default,default,sleeveless,sleeveless,knitted
027809.jpg,Women Tops & Tunics,10,default,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027810.jpg,Women Tops & Tunics,10,peach,fitted,regular,square neck,party,solid,solid,short sleeves,regular sleeves,knitted
027811.jpg,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,graphic,sleeveless,sleeveless,
027812.jpg,Women Tops & Tunics,10,blue,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
027813.jpg,Women Tops & Tunics,10,navy blue,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,knitted
027814.jpg,Women Tops & Tunics,10,default,fitted,regular,square neck,party,solid,solid,short sleeves,regular sleeves,waist tie-ups
027815.jpg,Women Tops & Tunics,10,green,default,crop,default,casual,solid,solid,sleeveless,default,default
027816.jpg,Women Tops & Tunics,10,red,boxy,regular,round neck,casual,printed,typography,long sleeves,regular sleeves,waist tie-ups
027817.jpg,Women Tops & Tunics,10,black,default,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
027818.jpg,Women Tops & Tunics,10,yellow,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027819.jpg,Women Tops & Tunics,10,pink,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027820.jpg,Women Tops & Tunics,10,default,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027821.jpg,Women Tops & Tunics,10,multicolor,default,regular,round neck,casual,default,default,sleeveless,sleeveless,
027822.jpg,Women Tops & Tunics,10,blue,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027823.jpg,Women Tops & Tunics,10,multicolor,default,crop,v-neck,casual,solid,solid,sleeveless,default,
027824.jpg,Women Tops & Tunics,10,yellow,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027825.jpg,Women Tops & Tunics,10,yellow,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027826.jpg,Women Tops & Tunics,10,maroon,default,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
027827.jpg,Women Tops & Tunics,10,peach,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027828.jpg,Women Tops & Tunics,10,red,regular,regular,default,casual,printed,floral,three-quarter sleeves,regular sleeves,default
027829.jpg,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
027830.jpg,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
027831.jpg,Women Tops & Tunics,10,blue,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,knitted
027832.jpg,Women Tops & Tunics,10,red,default,crop,v-neck,party,solid,solid,short sleeves,regular sleeves,knitted
027833.jpg,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,ruffles
027834.jpg,Women Tops & Tunics,10,red,regular,crop,default,casual,default,solid,long sleeves,regular sleeves,waist tie-ups
027835.jpg,Women Tops & Tunics,10,black,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,
027836.jpg,Women Tops & Tunics,10,blue,regular,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027837.jpg,Women Tops & Tunics,10,yellow,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
027838.jpg,Women Tops & Tunics,10,yellow,fitted,regular,square neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
027839.jpg,Women Tops & Tunics,10,red,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
027840.jpg,Women Tops & Tunics,10,default,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027841.jpg,Women Tops & Tunics,10,peach,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
027842.jpg,Women Tops & Tunics,10,default,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
027843.jpg,Women Tops & Tunics,10,red,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
027844.jpg,Women Tops & Tunics,10,green,default,regular,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,default
027845.jpg,Women Tops & Tunics,10,red,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027846.jpg,Women Tops & Tunics,10,maroon,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027847.jpg,Women Tops & Tunics,10,,,,,,,,,,
027848.jpg,Women Tops & Tunics,10,red,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
027849.jpg,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,
027850.jpg,Women Tops & Tunics,10,red,regular,regular,round neck,casual,printed,default,three-quarter sleeves,regular sleeves,default
027851.jpg,Women Tops & Tunics,10,green,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027852.jpg,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
027853.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,knitted
027854.jpg,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
027855.jpg,Women Tops & Tunics,10,blue,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027856.jpg,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,solid,sleeveless,sleeveless,default
027857.jpg,Women Tops & Tunics,10,multicolor,fitted,regular,high,casual,printed,default,short sleeves,regular sleeves,knitted
027858.jpg,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027859.jpg,Women Tops & Tunics,10,pink,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027860.jpg,Women Tops & Tunics,10,black,regular,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,
027861.jpg,Women Tops & Tunics,10,navy blue,fitted,crop,high,casual,default,default,sleeveless,sleeveless,knitted
027862.jpg,Women Tops & Tunics,10,navy blue,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
027863.jpg,Women Tops & Tunics,10,peach,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027864.jpg,Women Tops & Tunics,10,multicolor,default,crop,default,casual,printed,default,sleeveless,default,
027865.jpg,Women Tops & Tunics,10,blue,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027866.jpg,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,
027867.jpg,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,default,short sleeves,regular sleeves,tie-ups
027868.jpg,Women Tops & Tunics,10,black,fitted,crop,v-neck,casual,solid,solid,sleeveless,default,knitted
027869.jpg,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,puff sleeves,knitted
027870.jpg,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,printed,quirky,sleeveless,sleeveless,
027871.jpg,Women Tops & Tunics,10,maroon,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027872.jpg,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
027873.jpg,Women Tops & Tunics,10,black,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027874.jpg,Women Tops & Tunics,10,navy blue,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027875.jpg,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,default,default,sleeveless,sleeveless,default
027876.jpg,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027877.jpg,Women Tops & Tunics,10,pink,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027878.jpg,Women Tops & Tunics,10,red,default,,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,waist tie-ups
027879.jpg,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,short sleeves,default,knitted
027880.jpg,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027881.jpg,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027882.jpg,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,long sleeves,regular sleeves,knitted
027883.jpg,Women Tops & Tunics,10,peach,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,ruffles
027884.jpg,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027885.jpg,Women Tops & Tunics,10,yellow,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
027886.jpg,Women Tops & Tunics,10,blue,fitted,regular,high,casual,solid,solid,short sleeves,default,knitted
027887.jpg,Women Tops & Tunics,10,pink,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027888.jpg,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
027889.jpg,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,knitted
027890.jpg,Women Tops & Tunics,10,default,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027891.jpg,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,quirky,long sleeves,regular sleeves,tie-ups
027892.jpg,Women Tops & Tunics,10,multicolor,default,regular,round neck,casual,default,default,sleeveless,sleeveless,
027893.jpg,Women Tops & Tunics,10,white,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027894.jpg,Women Tops & Tunics,10,white,default,crop,v-neck,casual,solid,solid,short sleeves,default,applique
027895.jpg,Women Tops & Tunics,10,black,fitted,crop,high,casual,default,default,sleeveless,,
027896.jpg,Women Tops & Tunics,10,red,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,tie-ups
027897.jpg,Women Tops & Tunics,10,green,default,crop,default,casual,solid,solid,sleeveless,default,default
027898.jpg,Women Tops & Tunics,10,red,default,crop,high,casual,default,default,sleeveless,sleeveless,applique
027899.jpg,Women Tops & Tunics,10,green,regular,crop,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,waist tie-ups
027900.jpg,Women Tops & Tunics,10,red,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027901.jpg,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,graphic,short sleeves,default,applique
027902.jpg,Women Tops & Tunics,10,green,default,,default,casual,default,floral,three-quarter sleeves,regular sleeves,default
027903.jpg,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,solid,short sleeves,,
027904.jpg,Women Tops & Tunics,10,pink,fitted,regular,default,casual,solid,solid,long sleeves,regular sleeves,knitted
027905.jpg,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,short sleeves,default,ruffles
027906.jpg,Women Tops & Tunics,10,,,,,,,,,,
027907.jpg,Women Tops & Tunics,10,pink,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027908.jpg,Women Tops & Tunics,10,,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027909.jpg,Women Tops & Tunics,10,navy blue,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,regular sleeves,knitted
027910.jpg,Women Tops & Tunics,10,black,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
027911.jpg,Women Tops & Tunics,10,green,default,,default,casual,default,floral,three-quarter sleeves,regular sleeves,default
027912.jpg,Women Tops & Tunics,10,pink,regular,regular,default,casual,solid,solid,short sleeves,regular sleeves,ruffles
027913.jpg,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027914.jpg,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,long sleeves,regular sleeves,default
027915.jpg,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,default,long sleeves,puff sleeves,knitted
027916.jpg,Women Tops & Tunics,10,default,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027917.jpg,Women Tops & Tunics,10,navy blue,fitted,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
027918.jpg,Women Tops & Tunics,10,pink,regular,regular,high,casual,solid,solid,short sleeves,default,knitted
027919.jpg,Women Tops & Tunics,10,pink,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,default
027920.jpg,Women Tops & Tunics,10,green,default,regular,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,default
027921.jpg,Women Tops & Tunics,10,red,default,,default,casual,default,floral,three-quarter sleeves,,tie-ups
027922.jpg,Women Tops & Tunics,10,blue,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
027923.jpg,Women Tops & Tunics,10,black,fitted,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
027924.jpg,Women Tops & Tunics,10,blue,default,regular,default,casual,default,floral,three-quarter sleeves,regular sleeves,
027925.jpg,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
027926.jpg,Women Tops & Tunics,10,black,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027927.jpg,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
027928.jpg,Women Tops & Tunics,10,white,regular,regular,sweetheart neck,casual,printed,floral,short sleeves,puff sleeves,knitted
027929.jpg,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,default
027930.jpg,Women Tops & Tunics,10,default,fitted,regular,square neck,party,solid,solid,short sleeves,regular sleeves,knitted
027931.jpg,Women Tops & Tunics,10,peach,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
027932.jpg,Women Tops & Tunics,10,green,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
027933.jpg,Women Tops & Tunics,10,blue,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,knitted
027934.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027935.jpg,Women Tops & Tunics,10,black,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027936.jpg,Women Tops & Tunics,10,blue,regular,regular,square neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
027937.jpg,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
027938.jpg,Women Tops & Tunics,10,black,fitted,regular,high,casual,printed,default,long sleeves,regular sleeves,knitted
027939.jpg,Women Tops & Tunics,10,pink,regular,regular,square neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
027940.jpg,Women Tops & Tunics,10,black,fitted,crop,square neck,casual,solid,solid,short sleeves,default,
027941.jpg,Women Tops & Tunics,10,peach,regular,regular,v-neck,casual,solid,solid,short sleeves,default,knitted
027942.jpg,Women Tops & Tunics,10,,,,,,,,,,
027943.jpg,Women Tops & Tunics,10,green,fitted,crop,high,casual,default,default,sleeveless,,knitted
027944.jpg,Women Tops & Tunics,10,black,fitted,regular,square neck,casual,solid,solid,short sleeves,default,ruffles
027945.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027946.jpg,Women Tops & Tunics,10,pink,fitted,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027947.jpg,Women Tops & Tunics,10,multicolor,default,crop,default,casual,printed,default,sleeveless,default,
027948.jpg,Women Tops & Tunics,10,default,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,knitted
027949.jpg,Women Tops & Tunics,10,default,regular,crop,default,casual,solid,solid,sleeveless,sleeveless,
027950.jpg,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027951.jpg,Women Tops & Tunics,10,navy blue,fitted,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
027952.jpg,Women Tops & Tunics,10,red,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,default
027953.jpg,Women Tops & Tunics,10,blue,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,applique
027954.jpg,Women Tops & Tunics,10,pink,fitted,crop,sweetheart neck,party,printed,floral,long sleeves,puff sleeves,knitted
027955.jpg,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,regular sleeves,knitted
027956.jpg,Women Tops & Tunics,10,navy blue,regular,,round neck,casual,solid,solid,long sleeves,puff sleeves,knitted
027957.jpg,Women Tops & Tunics,10,default,default,regular,default,casual,default,floral,three-quarter sleeves,regular sleeves,default
027958.jpg,Women Tops & Tunics,10,pink,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
027959.jpg,Women Tops & Tunics,10,default,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027960.jpg,Women Tops & Tunics,10,black,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
027961.jpg,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,default
027962.jpg,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
027963.jpg,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
027964.jpg,Women Tops & Tunics,10,pink,regular,regular,high,casual,printed,floral,short sleeves,puff sleeves,knitted
027965.jpg,Women Tops & Tunics,10,blue,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027966.jpg,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
027967.jpg,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,solid,three-quarter sleeves,regular sleeves,knitted
027968.jpg,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,knitted
027969.jpg,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,
027970.jpg,Women Tops & Tunics,10,pink,default,,default,casual,default,floral,three-quarter sleeves,regular sleeves,default
027971.jpg,Women Tops & Tunics,10,default,default,regular,sweetheart neck,casual,solid,solid,three-quarter sleeves,default,default
027972.jpg,Women Tops & Tunics,10,maroon,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
027973.jpg,Women Tops & Tunics,10,black,default,,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,waist tie-ups
027974.jpg,Women Tops & Tunics,10,default,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,
027975.jpg,Women Tops & Tunics,10,pink,fitted,regular,square neck,casual,solid,solid,long sleeves,regular sleeves,knitted
027976.jpg,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
027977.jpg,Women Tops & Tunics,10,navy blue,default,,default,casual,default,floral,three-quarter sleeves,regular sleeves,tie-ups
027978.jpg,Women Tops & Tunics,10,pink,fitted,regular,square neck,casual,solid,solid,long sleeves,default,knitted
027979.jpg,Women Tops & Tunics,10,default,fitted,crop,sweetheart neck,casual,solid,solid,long sleeves,puff sleeves,knitted
027980.jpg,Women Tops & Tunics,10,black,fitted,regular,square neck,party,solid,solid,short sleeves,,knitted
027981.jpg,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
027982.jpg,Women Tops & Tunics,10,multicolor,regular,crop,v-neck,casual,default,solid,short sleeves,regular sleeves,waist tie-ups
