id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
40114,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40115,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40116,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40117,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40119,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40120,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40122,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40123,Women Tshirts,8,white,boxy,crop,printed,funky print,short sleeves,regular sleeves,,,
40124,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40125,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40126,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40127,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40128,Women Tshirts,8,default,regular,crop,printed,default,short sleeves,regular sleeves,,,
40129,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40130,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40132,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40133,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40134,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40135,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40137,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40138,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40139,Women Tshirts,8,white,regular,regular,default,default,short sleeves,regular sleeves,,,
40140,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40141,Women Tshirts,8,pink,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40142,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40143,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40144,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40145,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40146,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40147,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40148,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40149,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40150,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40151,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40152,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40153,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40154,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40155,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40156,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40158,Women Tshirts,8,,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
40161,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40162,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40163,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40164,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40165,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40166,Women Tshirts,8,multicolor,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40167,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40168,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40169,Women Tshirts,8,multicolor,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40170,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40171,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40172,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40173,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40174,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40175,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40176,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40177,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40178,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40179,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40180,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40181,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40182,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40183,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40184,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40185,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40186,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40187,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40188,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40189,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40190,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40191,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40192,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40193,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40194,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40195,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40196,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40197,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40198,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40199,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40200,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40201,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40202,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40203,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40204,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40205,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40206,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40207,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40208,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40209,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40210,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40211,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40212,Women Tshirts,8,white,boxy,crop,printed,quirky,short sleeves,regular sleeves,,,
40213,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40214,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40215,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40216,Women Tshirts,8,white,regular,regular,solid,solid,short sleeves,regular sleeves,,,
40218,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40219,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40220,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40222,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40223,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40225,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40226,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40228,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40230,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40231,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40232,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40233,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40234,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40235,Women Tshirts,8,white,boxy,crop,printed,graphic,short sleeves,regular sleeves,,,
40236,Women Tshirts,8,maroon,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40237,Women Tshirts,8,yellow,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40238,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40239,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40242,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40244,Women Tshirts,8,maroon,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40245,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40246,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40247,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40248,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40249,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40250,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40251,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40252,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40253,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40254,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40255,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40256,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40257,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40259,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40260,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40261,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40262,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40263,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40264,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40265,Women Tshirts,8,pink,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40266,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40267,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40268,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40269,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40270,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40275,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40279,Women Tshirts,8,white,boxy,crop,printed,quirky,short sleeves,regular sleeves,,,
40281,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40282,Women Tshirts,8,white,loose,long,printed,typography,short sleeves,regular sleeves,,,
40283,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40284,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40285,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40286,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40287,Women Tshirts,8,black,regular,regular,printed,typography,default,regular sleeves,,,
40288,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40289,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40290,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40291,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40292,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40293,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40294,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40295,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40296,Women Tshirts,8,white,boxy,crop,printed,typography,long sleeves,regular sleeves,,,
40297,Women Tshirts,8,maroon,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40298,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40299,Women Tshirts,8,maroon,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40300,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40301,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40302,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40303,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40305,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40307,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40308,Women Tshirts,8,default,loose,regular,printed,typography,short sleeves,regular sleeves,,,
40309,Women Tshirts,8,pink,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40310,Women Tshirts,8,maroon,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40311,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40312,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40315,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40316,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40317,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40318,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40319,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40320,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40321,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40322,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40323,Women Tshirts,8,black,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40325,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40326,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40327,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40328,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40329,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40330,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40331,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40332,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40333,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40334,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40335,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40336,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40337,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40338,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40339,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40340,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40341,Women Tshirts,8,yellow,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40342,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40343,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40344,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40345,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40346,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40347,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40348,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40349,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40350,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40351,Women Tshirts,8,multicolor,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40352,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40353,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40354,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40355,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40356,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40357,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40358,Women Tshirts,8,maroon,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40359,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40360,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40361,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40362,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40363,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,,,
40364,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40365,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40366,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40368,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40369,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40370,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40371,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40372,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40373,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40374,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40376,Women Tshirts,8,black,loose,crop,printed,typography,short sleeves,regular sleeves,,,
40379,Women Tshirts,8,maroon,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40380,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40381,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40382,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40383,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40384,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40385,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40387,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40389,Women Tshirts,8,white,boxy,crop,printed,graphic,short sleeves,regular sleeves,,,
40390,Women Tshirts,8,white,boxy,crop,printed,funky print,short sleeves,regular sleeves,,,
40391,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40392,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40393,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40394,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40395,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40396,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40398,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40399,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40400,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40401,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40402,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40403,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40404,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40405,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40406,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40407,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40408,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40409,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40410,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40411,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40412,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40413,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40414,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40415,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40416,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40417,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40418,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40419,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40421,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40422,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40423,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40424,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40426,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40427,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40428,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40433,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40435,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40438,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40440,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40441,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40442,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40444,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40445,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40446,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40447,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40448,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40450,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40451,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40452,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40453,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40454,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40455,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40456,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40457,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40458,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40459,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40461,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40462,Women Tshirts,8,yellow,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40463,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40464,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40467,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40468,Women Tshirts,8,white,regular,crop,printed,quirky,long sleeves,regular sleeves,,,
40469,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40470,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,,,
40472,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40474,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40476,Women Tshirts,8,white,regular,regular,solid,solid,short sleeves,regular sleeves,,,
40477,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40480,Women Tshirts,8,black,loose,regular,printed,typography,short sleeves,regular sleeves,,,
40482,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40485,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40487,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,,,
40489,Women Tshirts,8,multicolor,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
